17.500000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
17.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
17.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
17.800000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
17.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
18.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
18.100000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
18.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
18.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
18.400000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
18.500000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
18.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
18.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
18.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
18.900000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
19.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
19.100000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
19.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
19.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
19.400000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
19.500000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
19.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
19.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
19.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
19.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
20.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
20.100000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
20.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
20.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
20.400000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
20.500000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
20.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
20.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
20.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
20.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
21.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
21.100000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
21.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
21.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
21.400000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
21.500000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
21.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
21.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
21.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
21.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.100000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.400000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.500000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
22.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.100000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.400000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.500000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
23.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
24.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
24.100000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
24.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
24.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
24.400000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
24.500000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
24.600000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
24.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
24.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
24.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
25.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
25.100000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
25.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
25.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
25.400000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
25.500000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
25.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
25.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
25.800000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
25.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
26.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
26.100000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
26.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
26.300000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
26.400000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
26.500000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
26.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
26.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
26.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
26.900000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
27.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
27.100000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
27.200000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
27.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
27.400000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
27.500000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
27.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
27.700000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
27.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
27.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
28.000000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
28.100000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
28.200000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
28.300000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
28.400000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
28.500000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
28.600000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
28.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
28.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
28.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
29.000000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
29.100000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
29.200000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
29.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
29.400000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
29.500000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
29.600000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
29.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
29.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
29.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
30.000000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
30.100000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
30.200000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
30.300000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
30.400000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
30.500000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
30.600000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
30.700000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
30.800000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
30.900000E+0	0.000000E+0	1.002393E+0	0.000000E+0	0.000000E+0
31.000000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
31.100000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
31.200000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
31.300000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
31.400000E+0	0.000000E+0	1.020627E+0	0.000000E+0	0.000000E+0
