t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
6,800000E+0	10,100000E+0	12,717978E+0	30,000000E+0	61,446067E+0
6,900000E+0	10,100000E+0	12,975713E+0	30,000000E+0	60,274071E+0
7,000000E+0	10,100000E+0	13,178220E+0	30,000000E+0	58,638150E+0
7,100000E+0	10,100000E+0	13,215039E+0	30,000000E+0	57,107165E+0
7,200000E+0	10,100000E+0	13,270268E+0	30,000000E+0	56,062195E+0
7,300000E+0	10,100000E+0	13,417545E+0	30,000000E+0	54,945428E+0
7,400000E+0	10,100000E+0	13,620052E+0	30,000000E+0	53,508332E+0
7,500000E+0	10,100000E+0	13,933016E+0	30,000000E+0	51,844797E+0
7,600000E+0	10,100000E+0	14,098704E+0	30,000000E+0	49,755998E+0
7,700000E+0	10,100000E+0	14,172342E+0	30,000000E+0	48,059326E+0
7,800000E+0	10,100000E+0	14,227571E+0	30,000000E+0	46,616707E+0
7,900000E+0	10,100000E+0	14,374849E+0	30,000000E+0	45,212748E+0
8,000000E+0	10,100000E+0	14,540536E+0	30,000000E+0	43,488462E+0
8,100000E+0	10,100000E+0	14,595765E+0	30,000000E+0	41,659239E+0
8,200000E+0	10,100000E+0	14,927139E+0	30,000000E+0	40,144823E+0
8,300000E+0	10,100000E+0	15,037597E+0	30,000000E+0	37,702558E+0
8,400000E+0	10,100000E+0	14,963959E+0	30,000000E+0	35,889905E+0
8,500000E+0	10,100000E+0	15,166465E+0	30,000000E+0	34,651634E+0
8,600000E+0	10,100000E+0	15,368971E+0	30,000000E+0	32,524175E+0
8,700000E+0	10,100000E+0	15,442610E+0	30,000000E+0	30,335964E+0
8,800000E+0	10,100000E+0	15,534659E+0	30,000000E+0	28,512264E+0
8,900000E+0	10,100000E+0	15,497839E+0	30,000000E+0	26,605722E+0
9,000000E+0	10,100000E+0	15,626707E+0	30,000000E+0	25,096828E+0
9,100000E+0	10,100000E+0	15,645117E+0	30,000000E+0	23,052213E+0
9,200000E+0	10,100000E+0	15,663526E+0	30,000000E+0	21,333449E+0
9,300000E+0	10,100000E+0	15,718755E+0	30,000000E+0	19,609162E+0
9,400000E+0	10,100000E+0	15,773984E+0	30,000000E+0	17,757848E+0
9,500000E+0	10,100000E+0	15,866033E+0	30,000000E+0	15,889965E+0
9,600000E+0	10,100000E+0	15,866033E+0	30,000000E+0	13,884010E+0
9,700000E+0	10,100000E+0	15,921262E+0	30,000000E+0	12,154201E+0
9,800000E+0	10,100000E+0	15,939672E+0	30,000000E+0	10,242135E+0
9,900000E+0	10,100000E+0	15,994901E+0	30,000000E+0	8,435004E+0
10,000000E+0	10,100000E+0	16,105359E+0	30,000000E+0	6,500847E+0
10,100000E+0	10,100000E+0	16,197407E+0	30,000000E+0	4,367865E+0
10,200000E+0	10,100000E+0	16,197407E+0	30,000000E+0	2,262498E+0
10,300000E+0	10,100000E+0	16,160588E+0	30,000000E+0	433,275713E-3
10,400000E+0	10,100000E+0	16,086949E+0	30,000000E+0	-1,274443E+0
10,500000E+0	10,100000E+0	16,197407E+0	30,000000E+0	-2,849611E+0
10,600000E+0	10,100000E+0	16,234226E+0	30,000000E+0	-5,010207E+0
10,700000E+0	10,100000E+0	16,215817E+0	30,000000E+0	-6,960933E+0
10,800000E+0	10,100000E+0	16,178997E+0	30,000000E+0	-8,740449E+0
10,900000E+0	10,100000E+0	16,160588E+0	30,000000E+0	-10,453691E+0
11,000000E+0	10,100000E+0	16,160588E+0	30,000000E+0	-12,216638E+0
11,100000E+0	10,100000E+0	16,142178E+0	30,000000E+0	-14,034814E+0
11,200000E+0	10,100000E+0	16,105359E+0	30,000000E+0	-15,792239E+0
11,300000E+0	10,100000E+0	16,086949E+0	30,000000E+0	-17,483388E+0
11,400000E+0	10,100000E+0	16,068539E+0	30,000000E+0	-19,224244E+0
11,500000E+0	10,100000E+0	16,031720E+0	30,000000E+0	-20,959576E+0
11,600000E+0	10,100000E+0	15,994901E+0	30,000000E+0	-22,628634E+0
11,700000E+0	10,100000E+0	15,939672E+0	30,000000E+0	-24,286646E+0
11,800000E+0	10,100000E+0	15,884443E+0	30,000000E+0	-25,872861E+0
11,900000E+0	10,100000E+0	15,829213E+0	30,000000E+0	-27,442506E+0
12,000000E+0	10,100000E+0	15,792394E+0	30,000000E+0	-28,995583E+0
12,100000E+0	10,100000E+0	15,737165E+0	30,000000E+0	-30,592844E+0
12,200000E+0	10,100000E+0	15,700346E+0	30,000000E+0	-32,118306E+0
12,300000E+0	10,100000E+0	15,645117E+0	30,000000E+0	-33,687952E+0
12,400000E+0	10,100000E+0	15,571478E+0	30,000000E+0	-35,185799E+0
12,500000E+0	10,100000E+0	15,534659E+0	30,000000E+0	-36,606327E+0
12,600000E+0	10,100000E+0	15,461020E+0	30,000000E+0	-38,126266E+0
12,700000E+0	10,100000E+0	15,405791E+0	30,000000E+0	-39,513656E+0
12,800000E+0	10,100000E+0	15,350562E+0	30,000000E+0	-40,939706E+0
12,900000E+0	10,100000E+0	15,276923E+0	30,000000E+0	-42,349188E+0
13,000000E+0	10,100000E+0	15,240104E+0	30,000000E+0	-43,681348E+0
13,100000E+0	10,100000E+0	15,166465E+0	30,000000E+0	-45,112921E+0
13,200000E+0	10,100000E+0	15,111236E+0	30,000000E+0	-46,411945E+0
13,300000E+0	10,100000E+0	15,037597E+0	30,000000E+0	-47,749628E+0
13,400000E+0	10,100000E+0	14,963959E+0	30,000000E+0	-49,009991E+0
13,500000E+0	10,100000E+0	14,927139E+0	30,000000E+0	-50,248263E+0
13,600000E+0	10,100000E+0	14,853500E+0	30,000000E+0	-51,585946E+0
13,700000E+0	10,100000E+0	14,798271E+0	30,000000E+0	-52,791080E+0
13,800000E+0	10,100000E+0	14,743042E+0	30,000000E+0	-54,034875E+0
13,900000E+0	10,100000E+0	14,669404E+0	30,000000E+0	-55,262100E+0
14,000000E+0	10,100000E+0	14,595765E+0	30,000000E+0	-56,412005E+0
14,100000E+0	10,100000E+0	14,522126E+0	30,000000E+0	-57,539818E+0
14,200000E+0	10,100000E+0	14,485307E+0	30,000000E+0	-58,645540E+0
14,300000E+0	10,100000E+0	14,411668E+0	30,000000E+0	-59,850674E+0
14,400000E+0	10,100000E+0	14,374849E+0	30,000000E+0	-60,923258E+0
14,500000E+0	10,100000E+0	14,301210E+0	30,000000E+0	-62,095255E+0
14,600000E+0	10,100000E+0	14,227571E+0	30,000000E+0	-63,134702E+0
14,700000E+0	10,100000E+0	14,172342E+0	30,000000E+0	-64,152057E+0
14,800000E+0	10,100000E+0	14,098704E+0	30,000000E+0	-65,208073E+0
14,900000E+0	10,100000E+0	14,043475E+0	30,000000E+0	-66,186768E+0
15,000000E+0	10,100000E+0	13,988245E+0	30,000000E+0	-67,204123E+0
15,100000E+0	10,100000E+0	13,914607E+0	30,000000E+0	-68,204909E+0
15,200000E+0	10,100000E+0	13,859378E+0	30,000000E+0	-69,128375E+0
15,300000E+0	10,100000E+0	13,785739E+0	30,000000E+0	-70,090501E+0
15,400000E+0	10,100000E+0	13,748920E+0	30,000000E+0	-70,975307E+0
15,500000E+0	10,100000E+0	13,656871E+0	30,000000E+0	-71,959525E+0
15,600000E+0	10,100000E+0	13,620052E+0	30,000000E+0	-72,750441E+0
15,700000E+0	10,100000E+0	13,528003E+0	30,000000E+0	-73,695998E+0
15,800000E+0	10,100000E+0	13,472774E+0	30,000000E+0	-74,448254E+0
15,900000E+0	10,100000E+0	13,399136E+0	30,000000E+0	-75,294399E+0
16,000000E+0	10,100000E+0	13,325497E+0	30,000000E+0	-76,063224E+0
16,100000E+0	10,100000E+0	13,251858E+0	30,000000E+0	-76,809957E+0
16,200000E+0	10,100000E+0	13,196629E+0	30,000000E+0	-77,534598E+0
16,300000E+0	10,100000E+0	13,141400E+0	30,000000E+0	-78,297900E+0
16,400000E+0	10,100000E+0	13,086171E+0	30,000000E+0	-79,044633E+0
16,500000E+0	10,100000E+0	13,012532E+0	30,000000E+0	-79,774797E+0
16,600000E+0	10,100000E+0	12,938894E+0	30,000000E+0	-80,427640E+0
