t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
5,600000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,798821E+0	506,418750E+0
5,700000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,959900E+0	512,198438E+0
5,800000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,983998E+0	517,879688E+0
5,900000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,546423E+0	523,659375E+0
6,000000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,978925E+0	529,396875E+0
6,100000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,877458E+0	535,120313E+0
6,200000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,943411E+0	540,914062E+0
6,300000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,013170E+0	546,609375E+0
6,400000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,458908E+0	552,403125E+0
6,500000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,968778E+0	558,140625E+0
6,600000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,907898E+0	563,878125E+0
6,700000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,956095E+0	569,728125E+0
6,800000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,039805E+0	575,381250E+0
6,900000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,432273E+0	581,175000E+0
7,000000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,961168E+0	586,926563E+0
7,100000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,916776E+0	592,635938E+0
7,200000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,947216E+0	598,443750E+0
7,300000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,042342E+0	604,139063E+0
7,400000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,455103E+0	609,932813E+0
7,500000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,938338E+0	615,670313E+0
7,600000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,942143E+0	621,393750E+0
7,700000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,919313E+0	627,201563E+0
7,800000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,039805E+0	632,882812E+0
7,900000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,406906E+0	638,662500E+0
8,000000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,933265E+0	644,400000E+0
8,100000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,938338E+0	650,123438E+0
8,200000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,859701E+0	655,917188E+0
8,300000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,051220E+0	661,584375E+0
8,400000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,533739E+0	667,350000E+0
8,500000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,904093E+0	673,101562E+0
8,600000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,034732E+0	678,796875E+0
8,700000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,820383E+0	684,604688E+0
8,800000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,088002E+0	690,285938E+0
8,900000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,631401E+0	696,051563E+0
9,000000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,816578E+0	701,803125E+0
9,100000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,001755E+0	707,498438E+0
9,200000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,764576E+0	713,306250E+0
9,300000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,095612E+0	719,001562E+0
9,400000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,675793E+0	724,767187E+0
9,500000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,779796E+0	730,518750E+0
9,600000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,081660E+0	736,200000E+0
9,700000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,685939E+0	742,007812E+0
9,800000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,093075E+0	747,689062E+0
9,900000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,755698E+0	753,440625E+0
10,000000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,727795E+0	759,192188E+0
10,100000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,013170E+0	764,873438E+0
10,200000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,595888E+0	770,681250E+0
10,300000E+0	0,000000E+0	0,000000E+0	25,000000E+0	4,107027E+0	776,334375E+0
10,400000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,873653E+0	782,085937E+0
10,500000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,604766E+0	787,837500E+0
10,600000E+0	0,000000E+0	0,000000E+0	25,000000E+0	3,968778E+0	793,518750E+0
10,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	3,767113E+0	799,298437E+0
10,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	5,228235E+0	805,654688E+0
10,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	6,051384E+0	814,092188E+0
11,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	7,679926E+0	824,231250E+0
11,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	8,139064E+0	835,987500E+0
11,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	9,505062E+0	849,150000E+0
11,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	10,295235E+0	863,564062E+0
11,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	9,927418E+0	879,004688E+0
11,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	10,730275E+0	895,443750E+0
11,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	11,027066E+0	912,571875E+0
11,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	12,757078E+0	930,614063E+0
11,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	13,502861E+0	949,275000E+0
11,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	13,833897E+0	968,639063E+0
12,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	13,688038E+0	988,410938E+0
12,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	12,826837E+0	1,008619E+3
12,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,390698E+0	1,029319E+3
12,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,207509E+0	1,050342E+3
12,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,795298E+0	1,071689E+3
12,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,343221E+0	1,093331E+3
12,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,580401E+0	1,115297E+3
12,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,891692E+0	1,137375E+3
12,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,674806E+0	1,159734E+3
12,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,560108E+0	1,182192E+3
13,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,617731E+0	1,204917E+3
13,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,222181E+0	1,227698E+3
13,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,645634E+0	1,250663E+3
13,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,258963E+0	1,273767E+3
13,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,152970E+0	1,296900E+3
13,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,638024E+0	1,320173E+3
13,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,314770E+0	1,343503E+3
13,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,701614E+0	1,366945E+3
13,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,048419E+0	1,390444E+3
13,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,021063E+0	1,413984E+3
14,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,910169E+0	1,437609E+3
14,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,417506E+0	1,461277E+3
14,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,559560E+0	1,484944E+3
14,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,691468E+0	1,508780E+3
14,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,681321E+0	1,532531E+3
14,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,144813E+0	1,556353E+3
14,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,768115E+0	1,580231E+3
14,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,571523E+0	1,604152E+3
14,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,797287E+0	1,628198E+3
14,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,420590E+0	1,652034E+3
15,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,344490E+0	1,675941E+3
15,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,121262E+0	1,699917E+3
15,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,193557E+0	1,723950E+3
15,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,347026E+0	1,747927E+3
15,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,078138E+0	1,771889E+3
15,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,588011E+0	1,796119E+3
15,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,508106E+0	1,820025E+3
15,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,373661E+0	1,843987E+3
15,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,609573E+0	1,868091E+3
15,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,707235E+0	1,892152E+3
