t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
5,500000E+0	10,000000E+0	0,000000E+0	29,137284E+0	2,275551E+0	15,215625E+0
5,600000E+0	10,000000E+0	0,000000E+0	30,677957E+0	2,423946E+0	18,745313E+0
5,700000E+0	10,000000E+0	0,000000E+0	31,458775E+0	2,864059E+0	22,696875E+0
5,800000E+0	10,000000E+0	0,000000E+0	32,492445E+0	3,158312E+0	26,943750E+0
5,900000E+0	10,000000E+0	0,000000E+0	33,525730E+0	3,423394E+0	31,668750E+0
6,000000E+0	10,000000E+0	0,000000E+0	34,295428E+0	3,768381E+0	36,829687E+0
6,100000E+0	10,000000E+0	0,000000E+0	35,376068E+0	3,953558E+0	42,300000E+0
6,200000E+0	10,000000E+0	0,000000E+0	36,948630E+0	3,921850E+0	48,248438E+0
6,300000E+0	10,000000E+0	0,000000E+0	37,032339E+0	4,493869E+0	54,548437E+0
6,400000E+0	10,000000E+0	0,000000E+0	37,556409E+0	4,831246E+0	61,256250E+0
6,500000E+0	10,000000E+0	0,000000E+0	38,254953E+0	5,064619E+0	68,329688E+0
6,600000E+0	10,000000E+0	0,000000E+0	38,952432E+0	5,275163E+0	75,782813E+0
6,700000E+0	10,000000E+0	0,000000E+0	39,805415E+0	5,401996E+0	83,460937E+0
6,800000E+0	10,000000E+0	0,000000E+0	41,133292E+0	5,324628E+0	91,504688E+0
6,900000E+0	10,000000E+0	0,000000E+0	40,716331E+0	5,958796E+0	99,843750E+0
7,000000E+0	10,000000E+0	0,000000E+0	41,189733E+0	6,170607E+0	108,604687E+0
7,100000E+0	10,000000E+0	0,000000E+0	42,994294E+0	5,824352E+0	117,520313E+0
7,200000E+0	10,000000E+0	0,000000E+0	42,831178E+0	6,306319E+0	126,801563E+0
7,300000E+0	10,000000E+0	0,000000E+0	43,269022E+0	6,497838E+0	136,462500E+0
7,400000E+0	10,000000E+0	0,000000E+0	45,228554E+0	6,056457E+0	146,165625E+0
7,500000E+0	10,000000E+0	0,000000E+0	43,983046E+0	6,951902E+0	156,304687E+0
7,600000E+0	10,000000E+0	0,000000E+0	43,896641E+0	7,290547E+0	166,739063E+0
7,700000E+0	10,000000E+0	0,000000E+0	45,773505E+0	6,803507E+0	177,314063E+0
7,800000E+0	10,000000E+0	0,000000E+0	44,525786E+0	7,625388E+0	188,100000E+0
7,900000E+0	10,000000E+0	0,000000E+0	45,801107E+0	7,347623E+0	199,265625E+0
8,000000E+0	10,000000E+0	0,000000E+0	45,349662E+0	7,794077E+0	210,431250E+0
8,100000E+0	10,000000E+0	0,000000E+0	45,319293E+0	8,026182E+0	221,864063E+0
8,200000E+0	10,000000E+0	0,000000E+0	45,495698E+0	8,151747E+0	233,395313E+0
8,300000E+0	10,000000E+0	0,000000E+0	47,474208E+0	7,537873E+0	245,109375E+0
8,400000E+0	10,000000E+0	0,000000E+0	47,474208E+0	8,049012E+0	256,992187E+0
8,500000E+0	10,000000E+0	0,000000E+0	48,269036E+0	7,657096E+0	269,071875E+0
8,600000E+0	10,000000E+0	0,000000E+0	48,269036E+0	8,471368E+0	281,292188E+0
8,700000E+0	10,000000E+0	0,000000E+0	46,468059E+0	8,769427E+0	293,653125E+0
8,800000E+0	10,000000E+0	0,000000E+0	46,882160E+0	8,725035E+0	306,098437E+0
8,900000E+0	10,000000E+0	0,000000E+0	47,448722E+0	8,623568E+0	318,670313E+0
9,000000E+0	10,000000E+0	0,000000E+0	49,587354E+0	7,898080E+0	331,354688E+0
9,100000E+0	10,000000E+0	0,000000E+0	46,905793E+0	9,189246E+0	344,151563E+0
9,200000E+0	10,000000E+0	0,000000E+0	48,093426E+0	8,790988E+0	357,131250E+0
9,300000E+0	10,000000E+0	0,000000E+0	48,656271E+0	8,684448E+0	370,153125E+0
9,400000E+0	10,000000E+0	0,000000E+0	48,261271E+0	8,974897E+0	383,287500E+0
9,500000E+0	10,000000E+0	0,000000E+0	48,300741E+0	9,061144E+0	396,520312E+0
9,600000E+0	10,000000E+0	0,000000E+0	48,595599E+0	9,035777E+0	409,809375E+0
9,700000E+0	10,000000E+0	0,000000E+0	48,154669E+0	9,309738E+0	423,281250E+0
9,800000E+0	10,000000E+0	0,000000E+0	50,831231E+0	8,298874E+0	436,598437E+0
9,900000E+0	10,000000E+0	0,000000E+0	48,091517E+0	9,573552E+0	450,140625E+0
10,000000E+0	10,000000E+0	0,000000E+0	48,259770E+0	9,548185E+0	463,753125E+0
10,100000E+0	10,000000E+0	0,000000E+0	50,940303E+0	8,511955E+0	477,435938E+0
10,200000E+0	10,000000E+0	0,000000E+0	48,308301E+0	9,721947E+0	491,160937E+0
10,300000E+0	10,000000E+0	0,000000E+0	48,983854E+0	9,477158E+0	504,970313E+0
10,400000E+0	10,000000E+0	0,000000E+0	50,015453E+0	9,113146E+0	518,821875E+0
10,500000E+0	10,000000E+0	0,000000E+0	52,445024E+0	8,221506E+0	532,729688E+0
10,600000E+0	10,000000E+0	0,000000E+0	52,445024E+0	8,995191E+0	546,848438E+0
10,700000E+0	10,000000E+0	0,000000E+0	50,966428E+0	9,603992E+0	560,868750E+0
10,800000E+0	10,000000E+0	0,000000E+0	49,058074E+0	9,904588E+0	575,114063E+0
10,900000E+0	10,000000E+0	0,000000E+0	48,732631E+0	10,045373E+0	589,331250E+0
11,000000E+0	10,000000E+0	0,000000E+0	48,661678E+0	10,069471E+0	603,548437E+0
11,100000E+0	10,000000E+0	0,000000E+0	48,355237E+0	10,186158E+0	617,751562E+0
11,200000E+0	10,000000E+0	0,000000E+0	48,529342E+0	10,097375E+0	631,940625E+0
11,300000E+0	10,000000E+0	0,000000E+0	49,146722E+0	9,838634E+0	646,101562E+0
11,400000E+0	10,000000E+0	0,000000E+0	49,950659E+0	9,530428E+0	660,234375E+0
11,500000E+0	10,000000E+0	0,000000E+0	51,069714E+0	9,125829E+0	674,395313E+0
11,600000E+0	10,000000E+0	0,000000E+0	51,150499E+0	9,180368E+0	688,598438E+0
11,700000E+0	10,000000E+0	0,000000E+0	50,362557E+0	9,579893E+0	702,871875E+0
11,800000E+0	10,000000E+0	0,000000E+0	50,362595E+0	9,621749E+0	717,201563E+0
11,900000E+0	10,000000E+0	0,000000E+0	50,339714E+0	9,668677E+0	731,573438E+0
12,000000E+0	10,000000E+0	0,000000E+0	50,371268E+0	9,688970E+0	745,987500E+0
12,100000E+0	10,000000E+0	0,000000E+0	50,504715E+0	9,666140E+0	760,429687E+0
12,200000E+0	10,000000E+0	0,000000E+0	50,706689E+0	9,617944E+0	774,871875E+0
12,300000E+0	10,000000E+0	0,000000E+0	51,219280E+0	9,449255E+0	789,370313E+0
12,400000E+0	10,000000E+0	0,000000E+0	51,792417E+0	9,272956E+0	803,882812E+0
12,500000E+0	10,000000E+0	0,000000E+0	50,726909E+0	9,775217E+0	818,592188E+0
12,600000E+0	10,000000E+0	0,000000E+0	50,137866E+0	10,035226E+0	833,118750E+0
12,700000E+0	10,000000E+0	0,000000E+0	49,660660E+0	10,224208E+0	847,771875E+0
12,800000E+0	10,000000E+0	0,000000E+0	49,010989E+0	10,463924E+0	862,410938E+0
12,900000E+0	10,000000E+0	0,000000E+0	48,912084E+0	10,457582E+0	877,007812E+0
13,000000E+0	10,000000E+0	0,000000E+0	49,232939E+0	10,282552E+0	891,548437E+0
13,100000E+0	10,000000E+0	0,000000E+0	49,216579E+0	10,260990E+0	906,046875E+0
13,200000E+0	10,000000E+0	0,000000E+0	49,268433E+0	10,214062E+0	920,517187E+0
13,300000E+0	10,000000E+0	0,000000E+0	49,319305E+0	10,172207E+0	934,987500E+0
13,400000E+0	10,000000E+0	0,000000E+0	49,396240E+0	10,124010E+0	949,415625E+0
13,500000E+0	10,000000E+0	0,000000E+0	49,393898E+0	10,112595E+0	963,815625E+0
13,600000E+0	10,000000E+0	0,000000E+0	49,441542E+0	10,082155E+0	978,215625E+0
13,700000E+0	10,000000E+0	0,000000E+0	49,411810E+0	10,085960E+0	992,601562E+0
13,800000E+0	10,000000E+0	0,000000E+0	49,267943E+0	10,135425E+0	1,006959E+3
13,900000E+0	10,000000E+0	0,000000E+0	49,262781E+0	10,124010E+0	1,021345E+3
14,000000E+0	10,000000E+0	0,000000E+0	49,093791E+0	10,179817E+0	1,035689E+3
14,100000E+0	10,000000E+0	0,000000E+0	49,143691E+0	10,141766E+0	1,050033E+3
14,200000E+0	10,000000E+0	0,000000E+0	49,070932E+0	10,156987E+0	1,064362E+3
14,300000E+0	10,000000E+0	0,000000E+0	49,073020E+0	10,140498E+0	1,078678E+3
14,400000E+0	10,000000E+0	0,000000E+0	48,764751E+0	10,250843E+0	1,092980E+3
14,500000E+0	10,000000E+0	0,000000E+0	48,674473E+0	10,262258E+0	1,107281E+3
14,600000E+0	10,000000E+0	0,000000E+0	48,829776E+0	10,173475E+0	1,121555E+3
14,700000E+0	10,000000E+0	0,000000E+0	49,334024E+0	9,952784E+0	1,135786E+3
14,800000E+0	10,000000E+0	0,000000E+0	49,597234E+0	9,851317E+0	1,150045E+3
14,900000E+0	10,000000E+0	0,000000E+0	49,828918E+0	9,772681E+0	1,164361E+3
15,000000E+0	10,000000E+0	0,000000E+0	50,592553E+0	9,487305E+0	1,178522E+3
15,100000E+0	10,000000E+0	0,000000E+0	51,027372E+0	9,363008E+0	1,192838E+3
15,200000E+0	10,000000E+0	0,000000E+0	51,382851E+0	9,283103E+0	1,207181E+3
