t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
5,600000E+0	2,000000E+0	0,000000E+0	19,017571E+0	1,765681E+0	12,208809E+3
5,700000E+0	12,000000E+0	0,000000E+0	23,052943E+0	2,029494E+0	12,211791E+3
5,800000E+0	12,000000E+0	0,000000E+0	27,411751E+0	2,128424E+0	12,214772E+3
5,900000E+0	12,000000E+0	0,000000E+0	31,700648E+0	2,236233E+0	12,217964E+3
6,000000E+0	12,000000E+0	0,000000E+0	34,979240E+0	2,699175E+0	12,221578E+3
6,100000E+0	12,000000E+0	0,000000E+0	39,065041E+0	2,784153E+0	12,225698E+3
6,200000E+0	12,000000E+0	0,000000E+0	42,473511E+0	3,105042E+0	12,230339E+3
6,300000E+0	12,000000E+0	0,000000E+0	44,361257E+0	3,933265E+0	12,235669E+3
6,400000E+0	12,000000E+0	0,000000E+0	46,893582E+0	4,380987E+0	12,241800E+3
6,500000E+0	12,000000E+0	0,000000E+0	48,693438E+0	5,022764E+0	12,248536E+3
6,600000E+0	12,000000E+0	0,000000E+0	50,829981E+0	5,429900E+0	12,256087E+3
6,700000E+0	12,000000E+0	0,000000E+0	53,247465E+0	5,663273E+0	12,264272E+3
6,800000E+0	12,000000E+0	0,000000E+0	54,352882E+0	6,341833E+0	12,273258E+3
6,900000E+0	12,000000E+0	0,000000E+0	55,740194E+0	6,799702E+0	12,282947E+3
7,000000E+0	12,000000E+0	0,000000E+0	56,661266E+0	7,351428E+0	12,293283E+3
7,100000E+0	12,000000E+0	0,000000E+0	57,950520E+0	7,672316E+0	12,304280E+3
7,200000E+0	12,000000E+0	0,000000E+0	58,024282E+0	8,387658E+0	12,315923E+3
7,300000E+0	12,000000E+0	0,000000E+0	59,048789E+0	8,628641E+0	12,328130E+3
7,400000E+0	12,000000E+0	0,000000E+0	61,895762E+0	8,154284E+0	12,340842E+3
7,500000E+0	12,000000E+0	0,000000E+0	60,116840E+0	9,472085E+0	12,354047E+3
7,600000E+0	12,000000E+0	0,000000E+0	62,095744E+0	9,174026E+0	12,367786E+3
7,700000E+0	12,000000E+0	0,000000E+0	63,461870E+0	9,153733E+0	12,381989E+3
