2.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.573058E+0	3.141056E+3
2.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.401832E+0	3.146259E+3
3.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.135482E+0	3.151378E+3
3.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.274999E+0	3.156595E+3
3.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.471591E+0	3.161770E+3
3.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.632669E+0	3.166889E+3
3.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.687208E+0	3.172120E+3
3.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.547691E+0	3.177281E+3
3.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.385344E+0	3.182442E+3
3.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.379002E+0	3.187673E+3
3.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.567984E+0	3.192792E+3
3.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.684671E+0	3.197967E+3
4.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.557838E+0	3.203184E+3
4.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.562911E+0	3.208303E+3
4.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.342221E+0	3.213506E+3
4.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.056845E+0	3.218695E+3
4.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.272462E+0	3.223814E+3
4.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.542618E+0	3.229031E+3
4.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.543886E+0	3.234192E+3
4.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.663109E+0	3.239325E+3
4.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.595888E+0	3.244556E+3
4.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.410711E+0	3.249689E+3
5.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.417052E+0	3.254850E+3
5.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.537544E+0	3.260067E+3
5.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.685939E+0	3.265172E+3
5.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.637743E+0	3.270347E+3
5.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.567984E+0	3.275550E+3
5.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.379002E+0	3.280641E+3
5.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.060650E+0	3.285844E+3
5.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.226802E+0	3.291019E+3
5.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.446224E+0	3.296123E+3
5.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.576863E+0	3.301327E+3
6.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.598424E+0	3.306473E+3
6.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.588278E+0	3.311606E+3
6.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.413247E+0	3.316823E+3
6.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.376466E+0	3.321942E+3
6.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.512178E+0	3.327103E+3
6.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	3.982730E+0	3.332348E+3
6.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	4.736121E+0	3.338930E+3
6.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	6.466130E+0	3.347564E+3
6.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	6.551108E+0	3.357872E+3
6.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	8.187261E+0	3.369684E+3
7.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	9.541843E+0	3.382889E+3
7.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	10.320602E+0	3.397275E+3
7.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	10.600904E+0	3.412702E+3
7.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	11.562304E+0	3.429098E+3
7.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	12.017637E+0	3.446297E+3
7.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	12.143202E+0	3.464184E+3
7.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	11.169119E+0	3.482677E+3
7.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	11.871778E+0	3.501816E+3
7.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	11.913633E+0	3.521250E+3
7.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.001318E+0	3.541402E+3
8.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	13.712137E+0	3.561736E+3
8.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.879009E+0	3.582492E+3
8.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.631683E+0	3.603642E+3
8.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.175800E+0	3.625017E+3
8.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.691295E+0	3.646673E+3
8.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.576596E+0	3.668513E+3
8.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.580401E+0	3.690605E+3
8.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.271474E+0	3.712823E+3
8.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.250632E+0	3.735281E+3
8.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.893681E+0	3.757767E+3
9.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	13.615743E+0	3.780450E+3
9.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.955830E+0	3.803189E+3
9.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.871399E+0	3.826041E+3
9.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.347747E+0	3.849005E+3
9.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.857447E+0	3.872011E+3
9.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.084480E+0	3.895102E+3
9.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.300818E+0	3.918206E+3
9.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.643818E+0	3.941409E+3
9.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.930463E+0	3.964725E+3
9.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.119446E+0	3.987984E+3
10.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.119993E+0	4.011370E+3
10.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.085028E+0	4.034714E+3
10.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.804897E+0	4.058142E+3
10.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.234865E+0	4.081795E+3
10.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.361699E+0	4.105111E+3
10.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.684405E+0	4.128609E+3
10.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.887339E+0	4.152150E+3
10.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.576049E+0	4.175648E+3
10.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.403554E+0	4.199259E+3
10.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.536730E+0	4.223011E+3
11.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.343221E+0	4.246439E+3
11.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.338696E+0	4.270078E+3
11.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.927206E+0	4.293689E+3
11.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.191741E+0	4.317314E+3
11.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.289403E+0	4.340953E+3
11.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.470776E+0	4.364578E+3
11.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.433994E+0	4.388203E+3
11.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.588011E+0	4.411870E+3
11.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.827007E+0	4.435495E+3
11.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.732602E+0	4.459148E+3
12.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.436531E+0	4.482788E+3
12.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.522778E+0	4.506553E+3
12.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.944415E+0	4.530066E+3
12.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.377467E+0	4.553719E+3
12.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.403382E+0	4.577316E+3
12.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.412260E+0	4.601025E+3
12.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.737675E+0	4.624622E+3
12.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.433994E+0	4.648289E+3
12.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.576049E+0	4.671956E+3
12.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.605220E+0	4.695595E+3
13.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.487265E+0	4.719248E+3
13.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.071797E+0	4.742902E+3
13.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.179605E+0	4.766527E+3
13.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.166374E+0	4.790194E+3
13.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.766300E+0	4.813861E+3
13.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.456824E+0	4.837500E+3
13.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.645086E+0	4.861181E+3
13.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.482739E+0	4.884989E+3
13.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.332355E+0	4.908445E+3
13.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.616463E+0	4.932169E+3
14.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.882266E+0	4.955766E+3
14.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.499948E+0	4.979391E+3
14.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.700346E+0	5.003100E+3
14.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.592537E+0	5.026711E+3
14.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.444141E+0	5.050491E+3
14.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.984281E+0	5.074031E+3
14.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.064187E+0	5.097783E+3
14.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.548145E+0	5.121253E+3
14.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.810692E+0	5.144934E+3
14.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.105494E+0	5.168503E+3
15.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.392687E+0	5.192198E+3
15.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.180874E+0	5.215950E+3
15.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.630414E+0	5.239378E+3
15.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.733870E+0	5.263045E+3
15.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.529120E+0	5.286670E+3
15.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.035188E+0	5.310267E+3
15.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.458093E+0	5.333934E+3
15.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.234865E+0	5.357700E+3
15.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.302634E+0	5.381170E+3
15.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.182863E+0	5.404809E+3
16.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.522778E+0	5.428420E+3
16.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.572243E+0	5.452073E+3
16.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.499948E+0	5.475741E+3
16.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.628598E+0	5.499323E+3
16.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.809250E+0	5.523019E+3
16.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.121810E+0	5.546672E+3
16.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.615914E+0	5.570283E+3
16.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.095347E+0	5.594161E+3
16.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.572243E+0	5.617631E+3
16.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.805618E+0	5.641298E+3
17.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.526583E+0	5.665177E+3
17.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.936805E+0	5.688675E+3
17.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.326733E+0	5.712356E+3
17.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.180326E+0	5.736052E+3
17.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.579854E+0	5.759719E+3
17.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.615367E+0	5.783456E+3
17.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.746006E+0	5.807194E+3
17.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.162569E+0	5.830861E+3
17.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.797287E+0	5.854823E+3
17.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	14.539094E+0	5.878223E+3
18.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	15.116188E+0	5.900330E+3
18.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	12.451408E+0	5.920917E+3
18.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	11.539474E+0	5.940113E+3
18.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	12.338526E+0	5.957972E+3
18.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	10.961112E+0	5.974692E+3
18.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	10.130351E+0	5.990372E+3
18.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	8.788452E+0	6.005067E+3
18.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	9.010411E+0	6.018863E+3
18.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	7.847347E+0	6.031814E+3
18.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	8.273507E+0	6.044034E+3
19.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	6.667795E+0	6.055594E+3
19.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	7.437674E+0	6.066436E+3
19.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	6.672868E+0	6.076673E+3
19.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	6.287294E+0	6.086447E+3
19.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	6.313929E+0	6.095742E+3
19.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	5.968942E+0	6.104531E+3
19.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.648606E+0	6.113025E+3
19.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	5.583368E+0	6.121083E+3
19.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	5.332238E+0	6.128902E+3
19.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	5.003739E+0	6.136397E+3
20.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.945396E+0	6.143639E+3
20.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.783049E+0	6.150656E+3
20.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.692997E+0	6.157491E+3
20.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.573774E+0	6.164114E+3
20.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.635206E+0	6.170625E+3
20.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.426647E+0	6.176925E+3
20.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.202152E+0	6.183197E+3
20.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.108295E+0	6.189244E+3
20.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.005560E+0	6.195305E+3
20.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	4.066440E+0	6.201225E+3
21.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.951021E+0	6.207047E+3
21.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.900288E+0	6.212855E+3
21.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.469054E+0	6.218522E+3
21.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.872385E+0	6.224217E+3
21.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.902825E+0	6.229828E+3
21.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.467786E+0	6.235383E+3
21.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.841945E+0	6.240980E+3
21.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.872385E+0	6.246436E+3
21.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.531203E+0	6.251948E+3
21.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.423394E+0	6.257405E+3
22.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.783601E+0	6.262847E+3
22.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.791211E+0	6.268275E+3
22.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.545154E+0	6.273661E+3
22.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.678329E+0	6.279047E+3
22.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.782333E+0	6.284461E+3
22.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.723990E+0	6.289762E+3
22.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.463981E+0	6.295148E+3
22.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.299097E+0	6.300506E+3
22.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.608571E+0	6.305794E+3
22.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.729063E+0	6.311180E+3
23.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.639011E+0	6.316481E+3
23.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.300366E+0	6.321783E+3
23.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.584473E+0	6.327141E+3
23.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.793748E+0	6.332414E+3
23.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.701159E+0	6.337716E+3
23.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.488079E+0	6.343059E+3
23.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.165922E+0	6.348305E+3
23.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.489348E+0	6.353663E+3
23.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.669451E+0	6.358936E+3
23.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.789943E+0	6.364195E+3
24.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.581936E+0	6.369539E+3
24.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.474128E+0	6.374798E+3
24.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.683403E+0	6.380100E+3
24.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.740478E+0	6.385444E+3
24.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.645353E+0	6.390675E+3
24.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.376466E+0	6.396005E+3
24.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.262316E+0	6.401306E+3
24.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.543886E+0	6.406538E+3
24.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.770918E+0	6.411895E+3
24.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.663109E+0	6.417183E+3
25.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.431004E+0	6.422456E+3
25.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.503299E+0	6.427814E+3
25.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.716379E+0	6.432989E+3
25.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.751893E+0	6.438319E+3
25.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.598424E+0	6.443634E+3
25.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.261047E+0	6.448880E+3
25.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.346026E+0	6.454223E+3
25.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.617449E+0	6.459525E+3
25.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.704964E+0	6.464784E+3
25.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.693549E+0	6.470142E+3
26.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.288951E+0	6.475387E+3
26.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.627596E+0	6.480675E+3
26.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.734136E+0	6.486019E+3
26.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.707501E+0	6.491264E+3
26.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.498226E+0	6.496594E+3
26.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.101237E+0	6.501895E+3
26.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.428468E+0	6.507127E+3
26.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.718916E+0	6.512470E+3
26.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.758235E+0	6.517744E+3
26.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.633938E+0	6.523017E+3
27.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.377734E+0	6.528347E+3
27.100000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.684671E+0	6.533592E+3
27.200000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.729063E+0	6.538894E+3
27.300000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.622523E+0	6.544209E+3
27.400000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.428468E+0	6.549497E+3
27.500000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.179874E+0	6.554784E+3
27.600000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.470323E+0	6.560086E+3
27.700000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.795016E+0	6.565345E+3
27.800000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.744283E+0	6.570689E+3
27.900000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.535008E+0	6.575948E+3
28.000000E+0	0.000000E+0	0.000000E+0	25.000000E+0	3.456371E+0	6.581222E+3
